1.9996801532773516 -2.063673107702723e-6 5.505370100925192e-6 1.082827996582943e-5 -1.527731262302213e-6 0.22333455373902833 6.68599142731455e-6 -2.565635340555265e-6 6.774382510931603e-6 -6.775715024827656e-6 0.2233348802052255 1.9724364946742924e-6 5.339639082907687e-6 -5.851132999161266e-7 4.778162193579243e-7 0.22333489040530288
1.999680153277352 -2.172317884614992e-6 5.4345963403368975e-6 1.0479579483370932e-5 -1.5277312623022058e-6 0.21397776390328338 7.021472170335326e-6 -2.7264583964945185e-6 6.774382510931612e-6 -7.086351871660267e-6 0.21397815924588556 1.9867097441582153e-6 5.33963908290767e-6 -5.158942407799871e-7 3.2244756802597395e-7 0.21397804097028994
1.999680153277353 -2.274096401598928e-6 5.360757304519899e-6 1.0121104425756293e-5 -1.527731262302196e-6 0.20485868714936956 7.3494364059921595e-6 -2.8818499564311864e-6 6.774382510931549e-6 -7.394507083532642e-6 0.2048591566919887 1.993235770272692e-6 5.339639082907571e-6 -4.5129061564618393e-7 1.6679413297091383e-7 0.20485890838473836
1.9996801532773518 -2.368820548104551e-6 5.28382161607062e-6 9.753596960918789e-6 -1.5277312623022185e-6 0.19598131142603328 7.669159492613099e-6 -3.0313377815249803e-6 6.774382510931502e-6 -7.699666912145892e-6 0.19598185969415283 1.9929876722359516e-6 5.3396390829074855e-6 -3.9152341142745596e-7 1.2158755809528684e-8 0.19598148075296462
1.9996801532773518 -2.456289716558424e-6 5.203880970336345e-6 9.377855141313424e-6 -1.5277312623022632e-6 0.1873493181733683 7.980066697552449e-6 -3.173452957435798e-6 6.774382510931483e-6 -8.00159814801371e-6 0.18734994964745677 1.985930492682214e-6 5.339639082907556e-6 -3.357778722068208e-7 -1.403474443896787e-7 0.18734943879297897
1.9996801532773494 -2.536354945275247e-6 5.1210736475284806e-6 8.994776317843708e-6 -1.5277312623022524e-6 0.17896607825773425 8.281599819222172e-6 -3.307457544372709e-6 6.77438251093156e-6 -8.299287587883937e-6 0.17896679496140874 1.9726963691858217e-6 5.3396390829074795e-6 -2.835624173953021e-7 -2.897554589893584e-7 0.17896615370288305
1.9996801532773532 -2.6088556157990318e-6 5.035626872179567e-6 8.605341025919146e-6 -1.5277312623022365e-6 0.17083465361860553 8.571960339318687e-6 -3.4317366387439218e-6 6.77438251093155e-6 -8.593392083020018e-6 0.17083545791658278 1.9548331205116127e-6 5.33963908290736e-6 -2.3330043655506998e-7 -4.338632457692686e-7 0.17083468605708516
1.999680153277353 -2.673630039145373e-6 4.947819167847135e-6 8.21060787164913e-6 -1.5277312623022554e-6 0.16295779443209937 8.850143694963853e-6 -3.5445149333848956e-6 6.774382510931577e-6 -8.88299319762061e-6 0.16295868633553803 1.9321342928914607e-6 5.339639082907343e-6 -1.8330335946064173e-7 -5.722092500460912e-7 0.16295778568226613
1.99968015327735 -2.7305235160527347e-6 4.857984681731952e-6 7.811675831669057e-6 -1.5277312623021827e-6 0.155337945036856 9.11486454394957e-6 -3.644176153205208e-6 6.7743825109316695e-6 -9.168030741506885e-6 0.1553389233070391 1.9044861200398931e-6 5.339639082907323e-6 -1.3254885914099768e-7 -7.038519514599612e-7 0.15533789576936863
1.9996801532773534 -2.7794139219123074e-6 4.766508396494436e-6 7.4096412815841075e-6 -1.527731262302205e-6 0.14797724302016105 9.364062911690143e-6 -3.729455993490519e-6 6.7743825109315924e-6 -9.448528515875978e-6 0.14797830431464876 1.8713772176565094e-6 5.339639082907268e-6 -7.994394075869564e-8 -8.284405658880697e-7 0.1479771527332478
1.999680153277353 -2.8201986251972313e-6 4.673777247693261e-6 7.0056292937253945e-6 -1.5277312623022187e-6 0.14087752118523236 9.596209643353093e-6 -3.7992230127689204e-6 6.774382510931645e-6 -9.72406439511649e-6 0.1408786610021409 1.8319607871738452e-6 5.3396390829073415e-6 -2.5004071748287944e-8 -9.457935102889804e-7 0.1408773889433654
1.9996801532773532 -2.8528127387583294e-6 4.580195287362143e-6 6.600747763422352e-6 -1.5277312623021978e-6 0.13404031103739852 9.809650134567466e-6 -3.852559883331187e-6 6.774382510931604e-6 -9.994385322535304e-6 0.13404152340000317 1.7852432831522818e-6 5.3396390829073576e-6 3.259458016589697e-8 -1.0554174578403994e-6 0.1340401347918802
1.9996801532773514 -2.8772194712461505e-6 4.486196176731388e-6 6.196074819102659e-6 -1.5277312623022115e-6 0.1274668433539128 1.0003365789684696e-5 -3.888740802555611e-6 6.774382510931771e-6 -1.0258613380542273e-5 0.12746812160204946 1.729987057748392e-6 5.339639082907499e-6 9.259365255558245e-8 -1.1571171898092406e-6 0.12746662095999026
1.9996801532773525 -2.8934707158004217e-6 4.392181742027053e-6 5.792645941273842e-6 -1.5277312623022587e-6 0.1211580529733786 1.0176595375736105e-5 -3.907643279556168e-6 6.774382510931674e-6 -1.051535067171845e-5 0.121159390708108 1.6646700222539689e-6 5.339639082907475e-6 1.5448948925766626e-7 -1.2506156193196767e-6 0.12115778164416548
1.9996801532773556 -2.901569606750688e-6 4.29853614200699e-6 5.3914768150780924e-6 -1.5277312623022674e-6 0.1151145821890764 1.0329101362312614e-5 -3.909345725070905e-6 6.774382510931635e-6 -1.0762992565496145e-5 0.11511597332926601 1.5888015593729895e-6 5.339639082907399e-6 2.175358540427236e-7 -1.3347134039202955e-6 0.11511425845348396
1.9996801532773554 -2.9016459989484466e-6 4.2056420298353345e-6 4.993476474430715e-6 -1.527731262302238e-6 0.1093367839753567 1.0461119251782955e-5 -3.894303862520013e-6 6.77438251093151e-6 -1.0999294877328885e-5 0.10933822225103061 1.5018207615027215e-6 5.339639082907387e-6 2.8019200309706175e-7 -1.4092395169677597e-6 0.10933640405394993
1.9996801532773567 -2.893880315594232e-6 4.113871414146511e-6 4.599488719106142e-6 -1.5277312623022429e-6 0.10382472924344113 1.0572564323728883e-5 -3.862987955445768e-6 6.774382510931563e-6 -1.1222034433752875e-5 0.10382620953176251 1.404033466835086e-6 5.339639082907372e-6 3.41081521968294e-7 -1.4739556666731154e-6 0.10382428812453937
1.999680153277357 -2.8784292850846763e-6 4.023611683140254e-6 4.210329888277843e-6 -1.5277312623022443e-6 0.09857820908460076 1.066324664253736e-5 -3.815778179234236e-6 6.774382510931577e-6 -1.1428931964532285e-5 0.09857972501525604 1.2958048468303404e-6 5.339639082907424e-6 3.993969263034007e-7 -1.5287630097360734e-6 0.09857769992759949
1.9996801532773585 -2.855389901655583e-6 3.9353012044594704e-6 3.826819919974239e-6 -1.5277312623022382e-6 0.09359673941719795 1.0732613315940567e-5 -3.75220296433497e-6 6.7743825109316475e-6 -1.1617956679038923e-5 0.09359828469672361 1.1780031271964022e-6 5.339639082907455e-6 4.5474711929528675e-7 -1.5737278912120536e-6 0.09359615362097462
1.9996801532773576 -2.8247943937578102e-6 3.849444634806071e-6 3.4497750452991475e-6 -1.5277312623022564e-6 0.08887956832260174 1.0779971747872827e-5 -3.672300479702599e-6 6.774382510931687e-6 -1.1787012928962797e-5 0.0888811348462465 1.0514867474249686e-6 5.339639082907408e-6 5.07251147994457e-7 -1.6094647579328217e-6 0.08887889559571596
1.9996801532773578 -2.7866382151838387e-6 3.76650666280731e-6 3.0800746588252173e-6 -1.527731262302222e-6 0.08442568010122288 1.0804285238558786e-5 -3.5756803917717165e-6 6.7743825109317635e-6 -1.1933597248667801e-5 0.08442725704388457 9.176649611818236e-7 5.339639082907546e-6 5.574060086996344e-7 -1.6369394145561724e-6 0.08442490749727537
1.9996801532773585 -2.7409183342558273e-6 3.6868127957084363e-6 2.718626462493291e-6 -1.52773126230221e-6 0.0802338007367423 1.0804270983795231e-5 -3.4618613383202255e-6 6.774382510931863e-6 -1.2055155218982345e-5 0.08023537399129739 7.780130528672836e-7 5.339639082907615e-6 6.060639590968865e-7 -1.6578559994931396e-6 0.08023291190226357
1.9996801532773598 -2.6876585772682063e-6 3.610527138813443e-6 2.366365884954395e-6 -1.527731262302194e-6 0.07630240358537933 1.0778524145936464e-5 -3.3303044481317604e-6 6.774382510931822e-6 -1.2149060181888065e-5 0.07630395563354413 6.34082199300155e-7 5.339639082907592e-6 6.545101147759468e-7 -1.6743940785799198e-6 0.0763013785262844
1.9996801532773603 -2.6269179901638276e-6 3.5376694671569183e-6 2.0242497630020966e-6 -1.5277312623021791e-6 0.07262971515559935 1.0725733724668045e-5 -3.1803626203331393e-6 6.774382510931864e-6 -1.2212729562642094e-5 0.07263122493958118 4.872727607589928e-7 5.339639082907547e-6 7.045829328739971e-7 -1.6891856712532413e-6 0.07262853010566625
1.9996801532773596 -2.558799227015486e-6 3.4681502944295414e-6 1.6932822660189502e-6 -1.52773126230218e-6 0.06921372154249125 1.0645005010642755e-5 -3.0111411315563614e-6 6.7743825109318914e-6 -1.2243827273907026e-5 0.0692151644290931 3.385269356189222e-7 5.339639082907512e-6 7.58830964395715e-7 -1.705251053370624e-6 0.06921234937759561
1.999680153277359 -2.4834662250194125e-6 3.401790154624103e-6 1.3744962234950657e-6 -1.5277312623022547e-6 0.06605217437503935 1.053610126963761e-5 -2.8213819813235865e-6 6.7743825109320015e-6 -1.2240561446779835e-5 0.06605352260353682 1.8793650727286643e-7 5.339639082907272e-6 8.205875046356301e-7 -1.7259438430639397e-6 0.0660505854522406
1.999680153277358 -2.4012943328841787e-6 3.3383477423179847e-6 1.0689171844902444e-6 -1.5277312623022784e-6 0.06314259829464183 1.0399639636639704e-5 -2.609494734277472e-6 6.77438251093203e-6 -1.220186891940422e-5 0.06314382177142093 3.4367175435186337e-8 5.3396390829072525e-6 8.939519267917225e-7 -1.7549910974421956e-6 0.06314076174343276
1.9996801532773585 -2.3124239261401012e-6 3.2774776359051824e-6 7.775070425634086e-7 -1.527731262302282e-6 0.06048229772413343 1.0237234759727524e-5 -2.373519803601393e-6 6.77438251093209e-6 -1.212739374118705e-5 0.06048336513011748 -1.2480593652774803e-7 5.3396390829073e-6 9.838728210188899e-7 -1.7966330812025958e-6 0.060480183312562746
1.9996801532773585 -2.217229483498341e-6 3.218823399207412e-6 5.011814501322133e-7 -1.5277312623022426e-6 0.05806836446369453 1.0051522293935168e-5 -2.1112122784747184e-6 6.774382510932175e-6 -1.2017324974545977e-5 0.058069244423541604 -2.9381781899011666e-7 5.33963908290726e-6 1.0961908562983278e-6 -1.85594940209284e-6 0.05806594500972573
1.9996801532773545 -2.1161576670104e-6 3.1620376973032334e-6 2.4073130158946475e-7 -1.527731262302198e-6 0.05589768627514309 9.845992078760596e-6 -1.8202588210371964e-6 6.774382510932165e-6 -1.187219225839903e-5 0.05589834853708618 -4.785779135378808e-7 5.339639082907284e-6 1.2374300831293267e-6 -1.9392891522666725e-6 0.055894940597946356
1.999680153277355 -2.0096383177336993e-6 3.106766141559271e-6 -3.145296261466871e-9 -1.5277312623022075e-6 0.05396695459625497 9.625006185348807e-6 -1.498487887066734e-6 6.774382510932095e-6 -1.1692538054420999e-5 0.053967371848461586 -6.860465236760269e-7 5.3396390829072364e-6 1.4148352632873158e-6 -2.0542358183542494e-6 0.053963871780632444
1.999680153277353 -1.8980933698433933e-6 3.0526821078298615e-6 -2.2992619870419378e-7 -1.5277312623022213e-6 0.05227267266040458 9.393079221646837e-6 -1.1441830287906123e-6 6.774382510932125e-6 -1.1479311099986156e-5 0.05227282012753455 -9.252348261659621e-7 5.339639082907289e-6 1.635623995770651e-6 -2.210558264419516e-6 0.05226925617391369
1.9996801532773534 -1.7819728059299513e-6 2.9995815117666076e-6 -4.3928266757997303e-7 -1.5277312623022577e-6 0.05081116440673467 9.15486933528908e-6 -7.55860884424696e-7 6.7743825109320956e-6 -1.1233715211353475e-5 0.05081102011827798 -1.2060911023748789e-6 5.339639082907246e-6 1.9071743958668545e-6 -2.419386373477073e-6 0.050807437047738116
1.9996801532773554 -1.6616923432157662e-6 2.9473748462797415e-6 -6.310690909350859e-7 -1.5277312623022236e-6 0.04957858286847773 8.91455168641291e-6 -3.3209542678919843e-7 6.7743825109320795e-6 -1.0957691107571823e-5 0.049578126840109316 -1.5395541415183562e-6 5.339639082907176e-6 2.2368385867643345e-6 -2.6928896772280202e-6 0.04957459107325112
1.9996801532773574 -1.5376187958364912e-6 2.8960877344824186e-6 -8.052893621945532e-7 -1.5277312623022223e-6 0.048570918947080294 8.675193699038313e-6 1.2893789419042354e-7 6.7743825109320405e-6 -1.0654375235216757e-5 0.048570131858638316 -1.937090957991102e-6 5.3396390829071695e-6 2.6320309403183204e-6 -3.0433990063304804e-6 0.04856673568047
1.999680153277357 -1.4100683410734584e-6 2.8458408876859537e-6 -9.620384711763634e-7 -1.5277312623022484e-6 0.047784010328344034 8.438096993073927e-6 6.300138885776409e-7 6.774382510932024e-6 -1.0328534890032997e-5 0.04778287204473415 -2.409949972136762e-6 5.339639082907177e-6 3.1003690713211607e-6 -3.482259090054279e-6 0.04777973587446145
1.9996801532773583 -1.2793168879508954e-6 2.796822417865219e-6 -1.1014379431298606e-6 -1.5277312623022543e-6 0.04721355042089905 8.20225029889539e-6 1.1753018130431564e-6 6.7743825109319634e-6 -9.986889706086747e-6 0.04721203870417315 -2.9682042811992615e-6 5.339639082907123e-6 3.6496850614372938e-6 -4.018569494330137e-6 0.04720931080686618
1.9996801532773598 -1.1456153504541283e-6 2.749269727109156e-6 -1.2235858224388688e-6 -1.527731262302288e-6 0.04685509731930305 7.964052291796886e-6 1.7704909162508358e-6 6.77438251093206e-6 -9.63824931557289e-6 0.04685318695849738 -3.61977125989816e-6 5.339639082907122e-6 4.287741640221905e-6 -4.658003820264401e-6 0.04685104046462354
1.99968015327736 -1.0092007574710404e-6 2.7034724146698583e-6 -1.328533485011623e-6 -1.527731262302315e-6 0.046704082959335834 7.717419351621806e-6 2.4224486169781723e-6 6.774382510931981e-6 -9.293401218174402e-6 0.046701745399669786 -4.369585880048742e-6 5.339639082907228e-6 5.021571844385252e-6 -5.401863551770573e-6 0.046700372802350926
1.9996801532773611 -8.703045786065007e-7 2.659824412909285e-6 -1.416277646997551e-6 -1.5277312623023623e-6 0.04675580960039206 7.454384497827935e-6 3.138069944033274e-6 6.774382510931979e-6 -8.964953647342388e-6 0.04675301291953751 -5.219025428170204e-6 5.339639082907223e-6 5.85640805412935e-6 -6.246764758374236e-6 0.046752618733433005
1.9996801532773598 -7.291375647963882e-7 2.618755556413121e-6 -1.4868216627722557e-6 -1.527731262302348e-6 0.04700551608098761 7.165998400390152e-6 3.925259733914718e-6 6.774382510932008e-6 -8.66527703586413e-6 0.04700223192651878 -6.164285046007119e-6 5.3396390829072085e-6 6.795545506463135e-6 -7.182280468594212e-6 0.04700301332655418
1.9996801532773598 -5.858555431567552e-7 2.580917233424541e-6 -1.5401133305359249e-6 -1.527731262302352e-6 0.047448299387140486 6.843186617661747e-6 4.785844084022424e-6 6.7743825109320126e-6 -8.407534530895974e-6 0.047444491883179826 -7.199535624883123e-6 5.339639082907216e-6 7.83570874980283e-6 -8.194867926900956e-6 0.04744664522602522
1.99968015327736 -4.4058516516339555e-7 2.5471135386342243e-6 -1.5761225319739294e-6 -1.5277312623023411e-6 0.04807918984447294 6.478620162845127e-6 5.718534963155959e-6 6.774382510931975e-6 -8.202589763142823e-6 0.04807482378398236 -8.313240872877298e-6 5.33963908290717e-6 8.968790418919442e-6 -9.264561518597958e-6 0.04807852280731415
1.9996801532773611 -2.9340629377786363e-7 2.518315840567541e-6 -1.5948292399803124e-6 -1.527731262302302e-6 0.04889314629373269 6.067816491700225e-6 6.715723572655146e-6 6.774382510932013e-6 -8.0578260613157e-6 0.04888819018005869 -9.489260833347976e-6 5.339639082907201e-6 1.0179713299596845e-5 -1.0366329695807214e-5 0.04889357251166794
1.999680153277359 -1.4435999459813272e-7 2.4956229840674368e-6 -1.5962200958425958e-6 -1.5277312623023074e-6 0.04988506796512259 5.610212919325226e-6 7.76224290681921e-6 6.774382510931911e-6 -7.97552119390744e-6 0.049879498222018474 -1.0707169838627612e-5 5.3396390829071526e-6 1.1445760039281006e-5 -1.1470799260608286e-5 0.04988665243639644
1.9996801532773614 6.5314313461571654e-9 2.4801859282891556e-6 -1.580274447011887e-6 -1.5277312623022808e-6 0.05104980572130979 5.10987539627476e-6 8.834851197254095e-6 6.77438251093186e-6 -7.951476182260646e-6 0.051043612077586134 -1.1943122940786378e-5 5.339639082907132e-6 1.2736531977412266e-5 -1.2545511561753095e-5 0.05105256672554348
1.9996801532773605 1.5923482908278018e-7 2.4731034769007196e-6 -1.5469425784357083e-6 -1.5277312623022812e-6 0.05238217234090578 4.5757436620049275e-6 9.902643437567205e-6 6.774382510931927e-6 -7.97419245252002e-6 0.05237536409222019 -1.3171346925675058e-5 5.339639082907119e-6 1.4014687761226193e-5 -1.3556807188326103e-5 0.05238608022569893
1.9996801532773576 3.1367104170355906e-7 2.4753041449443926e-6 -1.4961220677375472e-6 -1.527731262302264e-6 0.053876951690785324 4.0213249366254125e-6 1.092852924511036e-5 6.774382510931928e-6 -8.024911303514487e-6 0.05386956408648293 -1.4366148130688257e-5 5.3396390829071644e-6 1.52375723612815e-5 -1.447230513334282e-5 0.0538819326303318
1.9996801532773574 4.69680312076702e-7 2.487434324125109e-6 -1.427641170020347e-6 -1.527731262302226e-6 0.05552890671975795 3.4637450352410096e-6 1.187182254288656e-5 6.77438251093206e-6 -8.07877398604209e-6 0.05552100618972545 -1.550413803479227e-5 5.3396390829072364e-6 1.6359784687239736e-5 -1.5263756354661122e-5 0.055534851073482466
1.9996801532773558 6.269939850714643e-7 2.509773976664923e-6 -1.3412598989987804e-6 -1.527731262302143e-6 0.057332787343921804 2.9221377625619927e-6 1.2692033977989215e-5 6.7743825109321294e-6 -8.107226054042559e-6 0.057324473904349166 -1.6565956700494055e-5 5.339639082907304e-6 1.7336708140008168e-5 -1.5909904253636538e-5 0.05733956114521832
1.9996801532773558 7.852265317670525e-7 2.5421986862456536e-6 -1.2366951046820603e-6 -1.527731262302192e-6 0.05928332958884938 2.4150874468803264e-6 1.335229003595069e-5 6.774382510931971e-6 -8.081416850699205e-6 0.05927473449917064 -1.7538938637783595e-5 5.339639082907325e-6 1.8128422315681266e-5 -1.6398294946533615e-5 0.05929078708871452
1.9996801532773552 9.438513073997916e-7 2.5841875725006833e-6 -1.1136747758502035e-6 -1.5277312623021226e-6 0.06137526920459573 1.9589742229716583e-6 1.3825095317811072e-5 6.774382510932055e-6 -7.975433192170171e-6 0.06136654819621175 -1.8415481248300314e-5 5.3396390829071915e-6 1.8703693085774554e-5 -1.672719471254163e-5 0.06138326365527263
1.999680153277356 1.1022323274548182e-6 2.6348828723946903e-6 -9.71995341000929e-7 -1.5277312623021094e-6 0.06360333459540826 1.5650003910114264e-6 1.4094912839744013e-5 6.774382510932074e-6 -7.770173924297641e-6 0.06359465532103463 -1.919409412623382e-5 5.339639082907249e-6 1.9043891770201114e-5 -1.6904411067555225e-5 0.06361172586065023
1.999680153277355 1.2596422045941447e-6 2.693181054443316e-6 -8.115861500808718e-7 -1.5277312623020938e-6 0.0659622479367593 1.2382567261754006e-6 1.4160393887103733e-5 6.774382510932042e-6 -7.4551729040906505e-6 0.0659537747853655 -1.987772804642569e-5 5.339639082907316e-6 1.9144808958981645e-5 -1.6945716618379286e-5 0.06597090598609716
1.9996801532773563 1.4152933111661171e-6 2.7578361526993493e-6 -6.325515251728391e-7 -1.5277312623021778e-6 0.0684467228513175 9.777728626052275e-7 1.4034169336903649e-5 6.774382510931968e-6 -7.028977654131087e-6 0.06843860157766922 -2.0472184245292163e-5 5.339639082907248e-6 1.9016615504250617e-5 -1.6872103266178954e-5 0.0684555277200253
1.9996801532773576 1.5683720498586505e-6 2.827557731863711e-6 -4.3518390674673196e-7 -1.5277312623021971e-6 0.07105146203899451 7.777276693065226e-7 1.374048398183701e-5 6.774382510931978e-6 -6.49797210926325e-6 0.07104380698079477 -2.098456957755441e-5 5.339639082907286e-6 1.8681730004222967e-5 -1.670675811640847e-5 0.07106030165988059
1.9996801532773583 1.7180711048454114e-6 2.9010906265505445e-6 -2.1994864352346637e-7 -1.5277312623022234e-6 0.07377115619103841 6.293310432185283e-7 1.3311292008551232e-5 6.774382510931912e-6 -5.874192145372562e-6 0.07376404200661583 -2.1422076857088462e-5 5.339639082907204e-6 1.817113613475552e-5 -1.6472376800390213e-5 0.07377992372490723
1.9996801532773574 1.8636166493021563e-6 2.977270736542173e-6 1.2549977277476511e-8 -1.5277312623022892e-6 0.0766004852694372 5.227630493740126e-7 1.278179590726362e-5 6.774382510931862e-6 -5.172846203889521e-6 0.07659394386690295 -2.1791205976072494e-5 5.339639082907227e-6 1.7520070010847337e-5 -1.6189208991772554e-5 0.07660907719274464
1.9996801532773565 2.004287151294752e-6 3.0550560725401187e-6 2.6160891389539636e-7 -1.527731262302276e-6 0.07953412274535397 4.4869960807052634e-7 1.2186396395162164e-5 6.774382510931881e-6 -4.410123820321185e-6 0.07952814489443857 -2.2097398393245435e-5 5.3396390829072474e-6 1.6764015839457032e-5 -1.5873948440244085e-5 0.07954243827919953
1.9996801532773574 2.1394225920416702e-6 3.133535058317145e-6 5.264606448920113e-7 -1.5277312623022213e-6 0.08256674300150661 3.992375658894728e-7 1.1555691356293427e-5 6.774382510931925e-6 -3.6015757025280616e-6 0.08256128336405533 -2.2344959406303668e-5 5.339639082907236e-6 1.5935658079586137e-5 -1.5539339749452887e-5 0.0825746847692665
1.9996801532773563 2.2684233975242954e-6 3.2119133135076e-6 8.062929005437618e-7 -1.5277312623022395e-6 0.0856930319678149 3.6830289127572314e-7 1.091471310834024e-5 6.77438251093191e-6 -2.761043708361342e-6 0.08568801604818249 -2.2537061676429874e-5 5.339639082907212e-6 1.5063008605596175e-5 -1.519422388962819e-5 0.08570050718250254
1.999680153277356 2.3907403649797043e-6 3.289481554959613e-6 1.1002491320723603e-6 -1.527731262302262e-6 0.08890770021349167 3.5175874543094233e-7 1.0282243286368438e-5 6.774382510931888e-6 -1.9000010025653325e-6 0.08890303192011699 -2.2675589373034692e-5 5.3396390829071644e-6 1.4168541585042466e-5 -1.4843729314624734e-5 0.08891462142296173
1.9996801532773576 2.505856334447557e-6 3.3655831916532197e-6 1.407416513501982e-6 -1.52773126230225e-6 0.09220549521139743 3.472757505597587e-7 9.670944711503404e-6 6.774382510931838e-6 -1.0274653051573967e-6 0.09220106400642254 -2.2760895671075382e-5 5.339639082907224e-6 1.3269040698429908e-5 -1.448962162234491e-5 0.09221178036449863
1.9996801532773605 2.6132708499633603e-6 3.439609855070056e-6 1.7268211246016861e-6 -1.5277312623022778e-6 0.09558120930906511 3.5370665432047406e-7 9.088137599516906e-6 6.774382510931848e-6 -1.5089634485347713e-7 0.09557689610074094 -2.279205844550732e-5 5.339639082907072e-6 1.2376067313434281e-5 -1.4131207720941829e-5 0.09558678229393976
1.9996801532773614 2.7125011338936253e-6 3.5110170145402084e-6 2.0574358459105036e-6 -1.5277312623022594e-6 0.09902968476807927 3.701490724055869e-7 8.536993353128441e-6 6.77438251093192e-6 7.226461948972869e-7 0.09902536634863467 -2.276784089012145e-5 5.3396390829071365e-6 1.149698835947441e-5 -1.376667210159707e-5 0.09903447714839872
1.9996801532773631 2.803096522114664e-6 3.5793327979621875e-6 2.3981796293883107e-6 -1.5277312623023021e-6 0.10254581980242335 3.95513026150447e-7 8.017827608928178e-6 6.7743825109318245e-6 1.5864080127206203e-6 0.1025413723408547 -2.268775597302662e-5 5.339639082906978e-6 1.0636226223450684e-5 -1.3394182393636713e-5 0.10254977295521597
1.999680153277362 2.884653535299441e-6 3.6441620459596867e-6 2.747900979689775e-6 -1.5277312623022988e-6 0.10612457670709838 4.286976675654412e-7 7.529162338809733e-6 6.774382510931833e-6 2.4345412688604016e-6 0.10611987857999329 -2.2552542679941617e-5 5.339639082907038e-6 9.796285709542926e-6 -1.30124480877916e-5 0.10612764334779802
1.9996801532773627 2.9568284778059587e-6 3.7051966794169478e-6 3.105356078602721e-6 -1.5277312623023246e-6 0.10976099032507494 4.688949945890719e-7 7.068405940736178e-6 6.77438251093186e-6 3.262489072887555e-6 0.10975592429516377 -2.2364011727903823e-5 5.339639082906986e-6 8.978362287080823e-6 -1.2620786218111127e-5 0.10976313493031953
1.9996801532773618 3.0193517024010262e-6 3.7622348898833948e-6 3.4691897860352706e-6 -1.5277312623023312e-6 0.113450175358187 5.15764668453867e-7 6.632289629510586e-6 6.7743825109319075e-6 4.067003903671499e-6 0.11344463022705743 -2.2124676329529104e-5 5.339639082906963e-6 8.18268253877247e-6 -1.2218963289490606e-5 0.1134513735767862
1.999680153277364 3.0720444246719523e-6 3.815206296468782e-6 3.837924199379048e-6 -1.5277312623023267e-6 0.11718733217095906 5.694299981867221e-7 6.217192185417799e-6 6.774382510931861e-6 4.8459296966209054e-6 0.11718120409313343 -2.1837443855650647e-5 5.3396390829068595e-6 7.4087487013461945e-6 -1.180702482846516e-5 0.11718756963823909
1.9996801532773627 3.1148366106305536e-6 3.864197974365289e-6 4.209959651032094e-6 -1.5277312623023593e-6 0.12096775126289876 6.303145983693935e-7 5.819389017420608e-6 6.7743825109319185e-6 5.597845632325222e-6 0.1209609448333818 -2.1505439952827544e-5 5.339639082906919e-6 6.65555183694176e-6 -1.1385193940528146e-5 0.12096702226721885
1.9996801532773627 3.14778197589036e-6 3.909474459389693e-6 4.583593181900948e-6 -1.5277312623023513e-6 0.12478681673849634 6.98899638713665e-7 5.435230313154923e-6 6.774382510931895e-6 6.321676615197714e-6 0.12477924587524894 -2.113194581290277e-5 5.339639082906911e-6 5.9217652087924635e-6 -1.0953851861612286e-5 0.12478512305103945
1.999680153277361 3.1710659426016305e-6 3.95148429092532e-6 4.957058087968585e-6 -1.5277312623023208e-6 0.12864000913393622 7.755086678266193e-7 5.06125687853716e-6 6.774382510931905e-6 7.016385463528727e-6 0.12863159773630242 -2.0720391431363036e-5 5.339639082906925e-6 5.205915178514114e-6 -1.0513572925184585e-5 0.12863735911456162
1.9996801532773623 3.1850013522648624e-6 3.990846312656296e-6 5.328583495523003e-6 -1.5277312623023254e-6 0.13252290789965313 8.601914776855562e-7 4.694267677996442e-6 6.774382510931943e-6 7.680816888925733e-6 0.1325135902725079 -2.0274340875929482e-5 5.3396390829069205e-6 4.506522515419093e-6 -1.0065163938953158e-5 0.13251931583122542
1.9996801532773618 3.190010383074511e-6 4.028313095784143e-6 5.6964678538291645e-6 -1.5277312623023178e-6 0.13643119371959567 9.527125630079686e-7 4.331352308919496e-6 6.774382510931998e-6 8.313688487001265e-6 0.13642091477730933 -1.9797428875544592e-5 5.339639082906984e-6 3.822206384065029e-6 -9.609663462672502e-6 0.13642667925474697
1.9996801532773605 3.1865928054043695e-6 4.0647141254264156e-6 6.059154572502423e-6 -1.5277312623022674e-6 0.14036065073199086 1.0526048403622267e-6 3.969897885252586e-6 6.7743825109319855e-6 8.913672500756841e-6 0.14034936601076026 -1.929324549740386e-5 5.339639082907047e-6 3.151747606713587e-6 -9.148284330755219e-6 0.14035523834975552
1.9996801532773614 3.17528567707365e-6 4.100887760970464e-6 6.415295635931113e-6 -1.5277312623022174e-6 0.1443071686434178 1.159242973253878e-6 3.6075776108659466e-6 6.774382510932004e-6 9.479504386001422e-6 0.14429484415129942 -1.8765195225678397e-5 5.339639082907036e-6 2.4941149697137383e-6 -8.682313068921228e-6 0.14430088706386365
1.9996801532773611 3.1566216280881855e-6 4.137613914758002e-6 6.763791977355366e-6 -1.5277312623022098e-6 0.14826674469924633 1.2719079358467836e-6 3.2423279204465443e-6 6.774382510932073e-6 1.0010075428317632e-5 0.14825335662921904 -1.821636657095696e-5 5.339639082907092e-6 1.8484648259836583e-6 -8.212996675639118e-6 0.14825962625241035
